Open,High,Low,Close,Volume,Date,Price,MA20,MA50,RSI,MACD,Signal_Line,BB_High,BB_Low,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Return_1d,Return_5d,Volatility_5d,Price_Change,Volume_Change,Tomorrow
3535.199951171875,3547.0,3533.199951171875,3545.199951171875,63453.0,2025-05-12,3540.0999755859375,3458.7000122070312,3453.3780078125,80.98659563820384,23.02240827499736,9.385985802633115,3557.427836967865,3359.9721874461975,3535.0,3527.300048828125,3536.5,3549.300048828125,3440.5,3430.0,3429.10009765625,0.0028854175875177024,0.03043160911840581,8.70475862707287,10.0,0.08152377705812164,3547.699951171875
3545.39990234375,3551.0,3541.89990234375,3547.699951171875,83385.0,2025-05-12,3546.449951171875,3463.5000122070314,3455.376005859375,80.80271341074692,25.75096857611834,12.65898235733016,3569.836429047545,3357.1635953665177,3545.199951171875,3535.0,3527.300048828125,3536.5,3549.300048828125,3440.5,3430.0,0.0007051788430645356,-0.0004508206221613964,8.232395427477359,2.300048828125,0.3141222637227554,3599.0
3548.0,3601.5,3547.60009765625,3599.0,269855.0,2025-05-12,3574.550048828125,3470.785009765625,3458.3080078125,84.17697623593199,31.687582751876562,16.464702436239442,3592.9627000335004,3348.60731949775,3547.699951171875,3545.199951171875,3535.0,3527.300048828125,3536.5,3549.300048828125,3440.5,0.01446008668551002,0.017672840378905708,28.13401214988955,51.0,2.236253522815854,3598.199951171875
3599.0,3608.0,3593.0,3598.199951171875,180781.0,2025-05-12,3600.5,3477.7150024414063,3461.136005859375,85.05836070860745,35.91384258133121,20.354530465257795,3612.3130880312183,3343.1169168515944,3599.0,3547.699951171875,3545.199951171875,3535.0,3527.300048828125,3536.5,3549.300048828125,-0.0002222975349055467,0.020100332084679096,31.02244504677908,-0.800048828125,-0.3300809694094977,3600.10009765625
3598.60009765625,3605.10009765625,3597.5,3600.10009765625,111181.0,2025-05-12,3601.300048828125,3485.310009765625,3463.990009765625,86.0314612943287,38.9673188899842,24.07708815020308,3629.683321642057,3340.9366978891935,3598.199951171875,3599.0,3547.699951171875,3545.199951171875,3535.0,3527.300048828125,3536.5,0.0005280825163027636,0.01841586920968874,28.859056246618348,1.5,-0.3849962108849935,3605.0
3600.300048828125,3612.89990234375,3598.60009765625,3605.0,169839.0,2025-05-12,3605.75,3495.2900146484376,3467.150009765625,85.67285189322523,41.306447023730016,27.52295992490847,3643.936831074923,3346.6431982219524,3600.10009765625,3598.199951171875,3599.0,3547.699951171875,3545.199951171875,3535.0,3527.300048828125,0.0013610461406170504,0.016867891699129167,23.793619432259362,4.699951171875,0.5275901457982928,3616.89990234375
3605.39990234375,3618.0,3598.800048828125,3616.89990234375,236008.0,2025-05-12,3608.4000244140625,3505.345007324219,3470.2520068359377,90.56289751150472,43.61764848900066,30.741897637726908,3658.490046060406,3352.199968588032,3605.0,3600.10009765625,3598.199951171875,3599.0,3547.699951171875,3545.199951171875,3535.0,0.0033009437846740486,0.019505581679481354,7.764168815016732,11.5,0.3895983843522395,3629.199951171875
3617.0,3630.5,3615.0,3629.199951171875,459072.0,2025-05-12,3622.75,3515.790002441406,3473.44400390625,90.72036900317671,45.9125521248443,33.77602853515039,3672.955089909869,3358.6249149729433,3616.89990234375,3605.0,3600.10009765625,3598.199951171875,3599.0,3547.699951171875,3545.199951171875,0.0034007158506528246,0.008391206216136426,13.023286573271983,12.199951171875,0.9451544015457103,3571.300048828125
3582.89990234375,3584.199951171875,3560.10009765625,3571.300048828125,205565.0,2025-05-13,3572.1500244140625,3522.9800048828124,3475.5320068359374,73.33995236555124,42.56853795314237,35.53453041874879,3676.2471781674903,3369.7128315981345,3629.199951171875,3616.89990234375,3605.0,3600.10009765625,3598.199951171875,3599.0,3547.699951171875,-0.015953902546773202,-0.00747593316346673,21.712272246802303,-11.599853515625,-0.5522162100934058,3556.199951171875
3571.300048828125,3588.39990234375,3556.199951171875,3556.199951171875,130273.0,2025-05-13,3572.2999267578125,3529.584997558594,3477.4400048828124,68.82524126063299,38.25890609158796,36.079405553316626,3676.1493255551068,3383.020669562081,3571.300048828125,3629.199951171875,3616.89990234375,3605.0,3600.10009765625,3598.199951171875,3599.0,-0.004228179500404883,-0.01219414607748126,30.877913094847635,-15.10009765625,-0.3662685768491718,3576.39990234375
3555.60009765625,3577.0,3555.0,3576.39990234375,133907.0,2025-05-13,3566.0,3537.324987792969,3479.762001953125,56.19566976819474,36.05780707882013,36.075085858417324,3676.0166058538484,3398.6333697320892,3556.199951171875,3571.300048828125,3629.199951171875,3616.89990234375,3605.0,3600.10009765625,3598.199951171875,0.005680206807611832,-0.007933452886615844,31.374093807003067,20.7998046875,0.027895266095046667,3575.5
3576.800048828125,3587.39990234375,3566.60009765625,3575.5,141827.0,2025-05-13,3577.0,3544.464990234375,3482.072001953125,59.429409292463745,33.850597043345715,35.63018809540301,3674.937269156123,3413.992711312627,3576.39990234375,3556.199951171875,3571.300048828125,3629.199951171875,3616.89990234375,3605.0,3600.10009765625,-0.00025162240474285724,-0.011446239448573814,27.75421534184317,-1.300048828125,0.05914552637278114,3560.39990234375
3575.5,3576.10009765625,3557.199951171875,3560.39990234375,147833.0,2025-05-13,3566.6500244140625,3551.439990234375,3484.63,57.78087943444759,30.530973447038832,34.61034516573017,3668.3041956605007,3434.575784808249,3575.5,3576.39990234375,3556.199951171875,3571.300048828125,3629.199951171875,3616.89990234375,3605.0,-0.00422321288106553,-0.018957359680860097,9.147312484422352,-15.10009765625,0.042347366862445,3554.300048828125
3560.10009765625,3565.0,3550.89990234375,3554.300048828125,151126.0,2025-05-13,3557.949951171875,3557.699987792969,3487.0039990234377,54.571307963199615,27.095599426497756,33.10739601788369,3659.40056084149,3455.9994147444477,3560.39990234375,3575.5,3576.39990234375,3556.199951171875,3571.300048828125,3629.199951171875,3616.89990234375,-0.0017132495458191954,-0.004760171301086413,10.634029274802483,-5.800048828125,0.022275134780461725,3532.199951171875
3555.300048828125,3556.89990234375,3532.199951171875,3532.199951171875,234508.0,2025-05-13,3544.5499267578125,3562.8099853515623,3489.047998046875,47.08520179372197,22.33231456117028,30.952379726541007,3646.097698019302,3479.522272683823,3554.300048828125,3560.39990234375,3575.5,3576.39990234375,3556.199951171875,3571.300048828125,3629.199951171875,-0.006217848058026609,-0.006748776876871365,18.12740179410326,-23.10009765625,0.5517382846101928,3522.10009765625
3532.10009765625,3537.39990234375,3522.0,3522.10009765625,210957.0,2025-05-13,3529.699951171875,3566.889990234375,3490.5660009765625,44.44929102830275,17.54021058781609,28.269945898796024,3630.657063538382,3503.1229169303683,3532.199951171875,3554.300048828125,3560.39990234375,3575.5,3576.39990234375,3556.199951171875,3571.300048828125,-0.00285936630293937,-0.015182811254388917,21.599158998432777,-10.0,-0.10042727753424185,3521.60009765625
3522.0,3528.5,3512.199951171875,3521.60009765625,346965.0,2025-05-13,3520.3499755859375,3565.504992675781,3492.2380029296874,28.476088314368738,13.545938693162043,25.32514445766923,3632.02454618517,3498.985439166392,3522.10009765625,3532.199951171875,3554.300048828125,3560.39990234375,3575.5,3576.39990234375,3556.199951171875,-0.00014196075810923858,-0.015074787398615563,18.185017536446377,-0.39990234375,0.6447190659707902,3513.300048828125
3523.60009765625,3525.39990234375,3510.5,3513.300048828125,280497.0,2025-05-13,3517.949951171875,3564.3449951171874,3493.64400390625,27.335827315623447,9.60004156213654,22.18012387856269,3633.741183274245,3494.94880696013,3521.60009765625,3522.10009765625,3532.199951171875,3554.300048828125,3560.39990234375,3575.5,3576.39990234375,-0.0023568970348589735,-0.013228809911105754,15.801407995254982,-10.300048828125,-0.19156975487441097,3518.89990234375
3513.0,3520.5,3510.89990234375,3518.89990234375,315176.0,2025-05-13,3515.699951171875,3563.9249877929688,3495.1480029296877,28.743350026970575,6.845836494207106,19.113266401691575,3634.3591260612006,3493.490849524737,3513.300048828125,3521.60009765625,3522.10009765625,3532.199951171875,3554.300048828125,3560.39990234375,3575.5,0.0015939013001444735,-0.00995980811919539,6.869984996748554,5.89990234375,0.12363412086403769,3518.0
3518.300048828125,3520.0,3511.0,3518.0,525750.0,2025-05-13,3515.5,3563.074987792969,3496.7080029296876,26.73790717409753,4.538181208502465,16.198249363053755,3635.3647509097127,3490.785224676225,3518.89990234375,3513.300048828125,3521.60009765625,3522.10009765625,3532.199951171875,3554.300048828125,3560.39990234375,-0.0002557339988985552,-0.0040201436408389135,3.5223799004297613,-0.300048828125,0.6681155925578091,3539.0
3530.199951171875,3545.0,3521.5,3539.0,156614.0,2025-05-14,3533.25,3562.764990234375,3498.4880029296874,30.13767018913778,4.35368568598733,13.82933662764047,3635.4297039294015,3490.1002765393487,3518.0,3518.89990234375,3513.300048828125,3521.60009765625,3522.10009765625,3532.199951171875,3554.300048828125,0.005969300739056216,0.004798245897382536,9.878406528009178,8.800048828125,-0.702113171659534,3537.89990234375
3539.0,3550.0,3536.10009765625,3537.89990234375,130246.0,2025-05-14,3543.050048828125,3562.2749877929687,3500.2939990234377,25.31092006459373,4.071766182253668,11.87782253856311,3635.4974722227175,3489.05250336322,3539.0,3518.0,3518.89990234375,3513.300048828125,3521.60009765625,3522.10009765625,3532.199951171875,-0.00031084986048324215,0.004628522329479745,12.08951666073773,-1.10009765625,-0.16836298159806917,3547.699951171875
3539.300048828125,3550.0,3536.300048828125,3547.699951171875,90176.0,2025-05-14,3543.1500244140625,3559.7099853515624,3502.347998046875,41.374220997551454,4.586257461261539,10.419509523102798,3631.086523578835,3488.3334471242897,3537.89990234375,3539.0,3518.0,3518.89990234375,3513.300048828125,3521.60009765625,3522.10009765625,0.002770018683013742,0.009791336312201526,13.20473418457274,8.39990234375,-0.30764860341200495,3546.300048828125
3546.5,3548.89990234375,3540.300048828125,3546.300048828125,77245.0,2025-05-14,3544.5999755859375,3557.114990234375,3504.3719970703123,45.978905865740074,4.825410755441226,9.300689769570484,3626.340886559786,3487.889093908964,3547.699951171875,3537.89990234375,3539.0,3518.0,3518.89990234375,3513.300048828125,3521.60009765625,-0.0003945943464829238,0.007786566041882992,11.871687325905448,-0.199951171875,-0.14339735628105044,3542.0
3546.300048828125,3548.39990234375,3533.0,3542.0,130566.0,2025-05-14,3540.699951171875,3554.2099853515624,3505.827998046875,33.955225580177185,4.614767295869115,8.36350527483021,3620.66143946753,3487.758531235595,3546.300048828125,3547.699951171875,3537.89990234375,3539.0,3518.0,3518.89990234375,3513.300048828125,-0.001212545122781128,0.006822057987492913,4.33326601295869,-4.300048828125,0.690284160787106,3542.0
3542.60009765625,3545.39990234375,3540.0,3542.0,62079.0,2025-05-14,3542.699951171875,3551.0599853515623,3507.6739990234373,34.24268036122774,4.397143305653117,7.5702328809947925,3613.207582140257,3488.912388562868,3542.0,3546.300048828125,3547.699951171875,3537.89990234375,3539.0,3518.0,3518.89990234375,0.0,0.0008476970895732183,3.8996440396448926,-0.60009765625,-0.5245393134506686,3537.199951171875
3542.800048828125,3547.89990234375,3532.60009765625,3537.199951171875,199828.0,2025-05-14,3540.25,3547.074987792969,3509.357998046875,37.91666136846255,3.793620406167065,6.814910386029247,3601.142469514245,3493.0075060716927,3542.0,3542.0,3546.300048828125,3547.699951171875,3537.89990234375,3539.0,3518.0,-0.0013551803580251764,-0.0001978436900974545,4.141631127965534,-5.60009765625,2.2189307173118125,3555.0
3537.199951171875,3561.0,3536.300048828125,3555.0,147241.0,2025-05-14,3548.6500244140625,3543.364990234375,3511.507998046875,50.324954266115675,4.697489603329359,6.391426229489269,3581.557451116989,3505.172529351761,3537.199951171875,3542.0,3542.0,3546.300048828125,3547.699951171875,3537.89990234375,3539.0,0.0050322427552413895,0.002057684958874262,6.694790674038116,17.800048828125,-0.2631613187341113,3545.89990234375
3554.89990234375,3555.199951171875,3542.39990234375,3545.89990234375,124807.0,2025-05-14,3548.7999267578125,3542.0949829101564,3513.5799951171875,57.233346481356875,4.626182869516015,6.038377557494619,3577.9967618808196,3506.1932039394933,3555.0,3537.199951171875,3542.0,3542.0,3546.300048828125,3547.699951171875,3537.89990234375,-0.0025598024349507975,-0.00011283492058355993,6.670240176023691,-9.0,-0.15236245339273713,3543.60009765625
3545.89990234375,3557.699951171875,3543.10009765625,3543.60009765625,220760.0,2025-05-14,3550.4000244140625,3541.464990234375,3515.4219970703125,62.37055475330251,4.334135534681991,5.697529152932094,3576.7617223278744,3506.1682581408754,3545.89990234375,3555.0,3537.199951171875,3542.0,3542.0,3546.300048828125,3547.699951171875,-0.0006485813900104498,0.00045174976178707915,6.562626896496255,-2.2998046875,0.7688110442523255,3548.89990234375
3545.0,3558.199951171875,3541.10009765625,3548.89990234375,180140.0,2025-05-14,3549.6500244140625,3540.089990234375,3517.51599609375,64.88543724474312,4.478708104573798,5.453764943260435,3571.59554193317,3508.58443853558,3543.60009765625,3545.89990234375,3555.0,3537.199951171875,3542.0,3542.0,3546.300048828125,0.0014955989788478785,0.0019480243771174965,6.567874064966932,3.89990234375,-0.18400072476897988,3550.0
3548.5,3552.199951171875,3544.10009765625,3550.0,358203.0,2025-05-14,3548.1500244140625,3538.814990234375,3519.4819970703124,71.71601018170472,4.628694881430874,5.288750930894523,3566.063074644955,3511.5669058237945,3548.89990234375,3543.60009765625,3545.89990234375,3555.0,3537.199951171875,3542.0,3542.0,0.0003099827232442287,0.0036186952970764796,4.3378424314199755,1.5,0.9884700788275786,3530.5
3540.0,3543.39990234375,3530.300048828125,3530.5,354879.0,2025-05-15,3536.8499755859375,3537.3199951171873,3521.02599609375,55.89436441497993,3.137901673766919,4.858581079469002,3562.805621274687,3511.8343689596877,3550.0,3548.89990234375,3543.60009765625,3545.89990234375,3555.0,3537.199951171875,3542.0,-0.005492957746478844,-0.006891701828410701,7.8387905764866215,-9.5,-0.009279654274252258,3519.0
3530.199951171875,3535.60009765625,3514.10009765625,3519.0,162963.0,2025-05-15,3524.85009765625,3535.5549926757812,3522.213994140625,50.458715596330265,1.0167628167791918,4.09021742693104,3560.978569560834,3510.1314157907286,3530.5,3550.0,3548.89990234375,3543.60009765625,3545.89990234375,3555.0,3537.199951171875,-0.0032573289902280145,-0.007586199014238959,13.328718663687587,-11.199951171875,-0.5407927772564733,3553.5
3518.800048828125,3556.199951171875,3518.800048828125,3553.5,167668.0,2025-05-15,3537.5,3536.6199951171875,3524.3199951171873,55.91836734693878,2.095451600429442,3.69126426163072,3563.2096018050115,3510.0303884293635,3519.0,3530.5,3550.0,3548.89990234375,3543.60009765625,3545.89990234375,3555.0,0.009803921568627416,0.002793741412948414,14.933070146031929,34.699951171875,0.028871584347367252,3533.5
3553.0,3554.60009765625,3522.39990234375,3533.5,128319.0,2025-05-15,3538.5,3537.189990234375,3526.8819970703125,48.444163584691296,1.321256754566548,3.217262760217886,3562.9446757833257,3511.435304685424,3553.5,3519.0,3530.5,3550.0,3548.89990234375,3543.60009765625,3545.89990234375,-0.0056282538342479205,-0.004339345365469316,14.311708493398967,-19.5,-0.23468401841734854,3530.0
3534.199951171875,3534.89990234375,3526.0,3530.0,107033.0,2025-05-15,3530.449951171875,3537.6099853515625,3529.16599609375,43.4493077855825,0.4204345049074618,2.657897109155801,3562.5554689537535,3512.6645017493715,3533.5,3553.5,3519.0,3530.5,3550.0,3548.89990234375,3543.60009765625,-0.0009905193151266145,-0.005633802816901401,12.562842035145911,-4.199951171875,-0.16588346230877737,3532.300048828125
3530.0,3547.199951171875,3529.5,3532.300048828125,87952.0,2025-05-15,3538.3499755859375,3538.5599853515623,3531.40599609375,44.852941176470594,-0.10664951072931217,2.1049877851787784,3560.9206128016062,3516.1993579015184,3530.0,3533.5,3553.5,3519.0,3530.5,3550.0,3548.89990234375,0.0006515719059845271,0.0005098566288415096,12.488113019883379,2.300048828125,-0.17827212168209805,3541.39990234375
3532.89990234375,3544.60009765625,3531.0,3541.39990234375,63029.0,2025-05-15,3537.800048828125,3539.6849853515623,3533.683994140625,49.78689684350703,0.20752254676472148,1.725494737495967,3560.0563928137603,3519.3135778893643,3532.300048828125,3530.0,3533.5,3553.5,3519.0,3530.5,3550.0,0.0025761836168600727,0.006365416977479388,9.59753605073078,8.5,-0.2833704748044388,3572.0
3541.39990234375,3578.800048828125,3541.199951171875,3572.0,370867.0,2025-05-15,3560.0,3542.3849853515626,3536.6419921875,58.75146356263193,2.8923372476156146,1.9588632395198968,3564.860442054318,3519.9095286488073,3541.39990234375,3532.300048828125,3530.0,3533.5,3553.5,3519.0,3530.5,0.008640678404039814,0.005206134796679418,17.396631529612552,30.60009765625,4.884069237969824,3592.89990234375
3574.0,3593.89990234375,3573.300048828125,3592.89990234375,447984.0,2025-05-15,3583.5999755859375,3545.07998046875,3540.06798828125,64.853339652786,6.630092117611639,2.8931090151382453,3576.8504830764787,3513.309477861021,3572.0,3541.39990234375,3532.300048828125,3530.0,3533.5,3553.5,3519.0,0.005851036490411632,0.016810500168034537,27.579252446933097,18.89990234375,0.20793707717321852,3586.300048828125
3592.89990234375,3599.89990234375,3579.89990234375,3586.300048828125,552315.0,2025-05-15,3589.89990234375,3547.4999877929686,3543.139990234375,58.87695032563704,8.956491896360603,4.105785591382717,3583.990490596146,3511.009484989791,3592.89990234375,3572.0,3541.39990234375,3532.300048828125,3530.0,3533.5,3553.5,-0.0018369154986254133,0.015949022330913554,26.95990561459185,-6.599853515625,0.23289001392906883,3573.60009765625
3586.300048828125,3589.0,3573.300048828125,3573.60009765625,488550.0,2025-05-15,3581.1500244140625,3548.7949951171877,3546.193994140625,57.698800870712255,9.66399998399038,5.21742846990425,3587.1081909903237,3510.4817992440517,3586.300048828125,3592.89990234375,3572.0,3541.39990234375,3532.300048828125,3530.0,3533.5,-0.0035412405540425906,0.011692112294318546,19.827605280517442,-12.699951171875,-0.11545042231335378,3577.800048828125
3573.60009765625,3586.0,3573.199951171875,3577.800048828125,482318.0,2025-05-15,3579.5999755859375,3550.3699951171875,3549.1679931640624,59.405949901363186,10.443223223234781,6.262587420570355,3590.7836080643433,3509.9563821700317,3573.60009765625,3586.300048828125,3592.89990234375,3572.0,3541.39990234375,3532.300048828125,3530.0,0.0011752717307762506,0.010278462610304073,8.86770163738792,4.199951171875,-0.012756115034285087,3559.300048828125
3574.0,3582.0,3554.0,3559.300048828125,131549.0,2025-05-16,3568.0,3551.234997558594,3551.753994140625,52.66670756548924,9.458931194457818,6.901856175347849,3591.634867245454,3510.8351278717337,3577.800048828125,3573.60009765625,3586.300048828125,3592.89990234375,3572.0,3541.39990234375,3532.300048828125,-0.005170775266230887,-0.003555417461331145,12.845069104465002,-14.699951171875,-0.7272567061565192,3559.10009765625
3560.0,3565.89990234375,3555.0,3559.10009765625,59269.0,2025-05-16,3560.449951171875,3552.0900024414063,3554.12599609375,52.34418237253344,8.56401761752295,7.234288463782869,3592.390620011557,3511.7893848712556,3559.300048828125,3577.800048828125,3573.60009765625,3586.300048828125,3592.89990234375,3572.0,3541.39990234375,-5.617710480487759e-05,-0.009407388350967216,11.888513877174681,-0.89990234375,-0.5494530555154353,3554.0
3559.10009765625,3564.39990234375,3554.0,3554.0,84232.0,2025-05-16,3559.199951171875,3552.9300048828127,3554.2199951171874,56.53868623055499,7.358433462246467,7.259117463475589,3592.61955360756,3513.240456158065,3559.10009765625,3559.300048828125,3577.800048828125,3573.60009765625,3586.300048828125,3592.89990234375,3572.0,-0.0014329739305755096,-0.009006510439270032,10.317622804392903,-5.10009765625,0.4211813933084749,3548.10009765625
3554.0,3559.89990234375,3546.5,3548.10009765625,166300.0,2025-05-16,3553.199951171875,3552.585009765625,3554.4519970703127,58.35731273628828,5.859383199639524,6.979170610708376,3592.3187260907903,3512.8512934404594,3554.0,3559.10009765625,3559.300048828125,3577.800048828125,3573.60009765625,3586.300048828125,3592.89990234375,-0.0016600738164743722,-0.007135661322799969,11.126223181603569,-5.89990234375,0.9743090511919461,3552.0
3548.199951171875,3558.39990234375,3547.10009765625,3552.0,110841.0,2025-05-16,3552.75,3552.8900146484375,3554.94599609375,49.4773501379782,4.929243343825874,6.569185157331876,3592.501124274013,3513.278905022862,3548.10009765625,3554.0,3559.10009765625,3559.300048828125,3577.800048828125,3573.60009765625,3586.300048828125,0.0010991522889465255,-0.007211148883676577,4.786964518281495,3.800048828125,-0.33348767288033676,3556.199951171875
3552.10009765625,3556.199951171875,3549.199951171875,3556.199951171875,120976.0,2025-05-16,3552.699951171875,3553.5200073242186,3555.3699951171875,58.888037059058576,4.479366418152495,6.151221409495999,3592.90917317111,3514.130841477327,3552.0,3548.10009765625,3554.0,3559.10009765625,3559.300048828125,3577.800048828125,3573.60009765625,0.0011824186857756214,-0.0008709851975730043,4.17096104272662,4.099853515625,0.09143728403749507,3558.60009765625
3556.5,3563.300048828125,3555.0,3558.60009765625,90985.0,2025-05-16,3559.1500244140625,3554.005017089844,3555.637998046875,61.29549206251254,4.267316507410669,5.7744404290789335,3593.39353423123,3514.6164999484577,3556.199951171875,3552.0,3548.10009765625,3554.0,3559.10009765625,3559.300048828125,3577.800048828125,0.0006749188789523242,-0.0001404849502066874,4.017698212919834,2.10009765625,-0.24790867610104483,3560.5
3560.10009765625,3564.5,3556.0,3560.5,143617.0,2025-05-16,3560.25,3554.5300170898436,3555.8939990234376,61.17276988584153,4.2041093112320596,5.460374205509559,3593.9736336995397,3515.0864004801474,3558.60009765625,3556.199951171875,3552.0,3548.10009765625,3554.0,3559.10009765625,3559.300048828125,0.0005338903758815849,0.00182892515475519,5.0305868161930345,0.39990234375,0.5784689784030335,3557.10009765625
3560.10009765625,3560.60009765625,3555.300048828125,3557.10009765625,70980.0,2025-05-16,3557.9500732421875,3555.8600219726563,3555.0560009765627,56.514630262214176,3.8354606450811843,5.135391493423884,3593.6512213560377,3518.068822589275,3560.5,3558.60009765625,3556.199951171875,3552.0,3548.10009765625,3554.0,3559.10009765625,-0.0009548946338294728,0.002536568798029437,3.177595212175755,-3.0,-0.5057688156694542,3558.10009765625
3557.60009765625,3561.0,3554.10009765625,3558.10009765625,77979.0,2025-05-16,3557.550048828125,3557.8150268554687,3554.25400390625,42.35423985560963,3.5826964690932073,4.824852488557749,3591.3874024165593,3524.242651294378,3557.10009765625,3560.5,3558.60009765625,3556.199951171875,3552.0,3548.10009765625,3554.0,0.0002811278773569015,0.0017173698356560685,1.62942381762711,0.5,0.09860524091293321,3558.0
3558.39990234375,3560.699951171875,3555.199951171875,3558.0,105986.0,2025-05-16,3557.949951171875,3558.0400268554686,3553.412001953125,25.106920955114106,3.335848410266408,4.527051672899481,3591.55089912787,3524.5291545830673,3558.10009765625,3557.10009765625,3560.5,3558.60009765625,3556.199951171875,3552.0,3548.10009765625,-2.813233284693073e-05,0.000506171996186966,1.2621104763249975,-0.39990234375,0.35916079970248393,3562.0
