Open,High,Low,Close,Volume,Date,Price,MA20,MA50,RSI,MACD,Signal_Line,BB_High,BB_Low,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Return_1d,Return_5d,Volatility_5d,Price_Change,Volume_Change,Tomorrow
3431.0,3433.0,3431.0,3433.0,7156.0,2025-05-09,3432.0,3430.129992675781,3427.852001953125,51.77303736537729,1.0879136289813687,1.0054928506179153,3433.0829923458277,3427.1769930057344,3431.0,3429.89990234375,3430.699951171875,3430.5,3432.0,3431.10009765625,3430.89990234375,0.0005829204313612113,0.0002913752913753509,1.1777361766999401,2.0,3.216853270477313,3433.199951171875
3432.60009765625,3433.699951171875,3432.0,3433.199951171875,5374.0,2025-05-09,3432.8499755859375,3430.4349853515623,3427.8939990234376,64.6546281096098,1.202065527671948,1.044807386028722,3433.3298066508864,3427.540164052238,3433.0,3431.0,3429.89990234375,3430.699951171875,3430.5,3432.0,3431.10009765625,5.824386014419147e-05,0.0007870430467498135,1.4639200843584808,0.599853515625,-0.24902179988820572,3433.800048828125
3434.0,3435.0,3433.0,3433.800048828125,4166.0,2025-05-09,3434.0,3430.7199829101564,3427.95,68.64461134214719,1.3256730615871675,1.1009805211404111,3433.7653394676154,3427.6746263526975,3433.199951171875,3433.0,3431.0,3429.89990234375,3430.699951171875,3430.5,3432.0,0.0001747925156661001,0.0009036341564032657,1.6529143896955216,-0.199951171875,-0.22478600669892068,3433.199951171875
3433.800048828125,3433.89990234375,3433.0,3433.199951171875,7986.0,2025-05-09,3433.449951171875,3430.97998046875,3428.0219970703124,63.865580698767005,1.3595381476425246,1.152692046440834,3433.934099612833,3428.025861324667,3433.800048828125,3433.199951171875,3433.0,3431.0,3429.89990234375,3430.699951171875,3430.5,-0.00017476196858190463,0.0009621414391336458,1.071450353980364,-0.60009765625,0.9169467114738359,3434.89990234375
3433.199951171875,3435.0,3433.0,3434.89990234375,4467.0,2025-05-09,3434.0,3431.2749755859377,3428.1279931640624,66.92270132211539,1.5061859507395639,1.22339082730058,3434.556740742357,3427.9932104295185,3433.199951171875,3433.800048828125,3433.199951171875,3433.0,3431.0,3429.89990234375,3430.699951171875,0.000495150645477116,0.0011366663782423903,0.7758623624354546,1.699951171875,-0.44064613072877534,3435.89990234375
3435.60009765625,3436.39990234375,3435.300048828125,3435.89990234375,2878.0,2025-05-09,3435.8499755859375,3431.5849731445314,3428.2559912109373,76.9831428017826,1.6836885206789702,1.315450365976258,3435.3726176828877,3427.797328606175,3434.89990234375,3433.199951171875,3433.800048828125,3433.199951171875,3433.0,3431.0,3429.89990234375,0.0002911292987948233,0.0008447137616516276,1.1768270385137292,0.2998046875,-0.3557197224087755,3433.699951171875
3436.39990234375,3436.89990234375,3433.60009765625,3433.699951171875,2905.0,2025-05-09,3435.25,3431.644970703125,3428.33798828125,62.222182035191786,1.6280754717854506,1.3779753871380966,3435.5303970964874,3427.759544309763,3435.89990234375,3434.89990234375,3433.199951171875,3433.800048828125,3433.199951171875,3433.0,3431.0,-0.0006402838366665886,0.00014563672582745824,1.0885411699044631,-2.699951171875,0.009381514940931313,3436.0
3433.699951171875,3436.0,3433.10009765625,3436.0,2650.0,2025-05-09,3434.550048828125,3431.954968261719,3428.46798828125,66.66666666666666,1.749430106698128,1.452266331050103,3436.1938641073166,3427.7160724161213,3433.699951171875,3435.89990234375,3434.89990234375,3433.199951171875,3433.800048828125,3433.199951171875,3433.0,0.0006698456070222125,0.0006406753860423997,1.266095785012264,2.300048828125,-0.08777969018932874,3434.800048828125
3436.0,3436.0,3434.800048828125,3434.800048828125,1406.0,2025-05-09,3435.4000244140625,3432.2249755859375,3428.5719873046874,61.349509473526545,1.728849398326929,1.5075829445054683,3436.4665535677036,3427.9833976041714,3436.0,3433.699951171875,3435.89990234375,3434.89990234375,3433.199951171875,3433.800048828125,3433.199951171875,-0.00034922909542345337,0.0004660659673212386,0.9396774214577106,-1.199951171875,-0.4694339622641509,3435.699951171875
3434.800048828125,3436.10009765625,3434.800048828125,3435.699951171875,2380.0,2025-05-09,3435.4500732421875,3432.5149780273437,3428.693984375,61.349509473526545,1.7648100058186174,1.5590283567680983,3436.878574669275,3428.151381385412,3434.800048828125,3436.0,3433.699951171875,3435.89990234375,3434.89990234375,3433.199951171875,3433.800048828125,0.0002619955546050434,0.00023291765433364198,0.973129969065665,0.89990234375,0.6927453769559033,3433.60009765625
3435.39990234375,3435.39990234375,3433.300048828125,3433.60009765625,1568.0,2025-05-09,3434.3499755859375,3432.6699829101562,3428.95798828125,59.17193955678831,1.605362793851782,1.5682952441848352,3436.9516808576245,3428.388284962688,3435.699951171875,3434.800048828125,3436.0,3433.699951171875,3435.89990234375,3434.89990234375,3433.199951171875,-0.0006111865254440074,-0.0006693456599045078,1.1058694632182708,-1.7998046875,-0.3411764705882353,3433.699951171875
3433.60009765625,3434.10009765625,3433.0,3433.699951171875,3940.0,2025-05-09,3433.550048828125,3432.8999755859377,3429.2139892578125,58.928675231064354,1.4701105544536404,1.5486583062385963,3436.8560574730745,3428.943893698801,3433.60009765625,3435.699951171875,3434.800048828125,3436.0,3433.699951171875,3435.89990234375,3434.89990234375,2.9081288672294647e-05,0.0,1.1058694632182708,0.099853515625,1.5127551020408165,3433.699951171875
3433.699951171875,3433.699951171875,3433.10009765625,3433.699951171875,1705.0,2025-05-09,3433.4000244140625,3433.064978027344,3429.4219873046877,61.87533379110399,1.34739030359151,1.5084047057091792,3436.853752363878,3429.27620369081,3433.699951171875,3433.60009765625,3435.699951171875,3434.800048828125,3436.0,3433.699951171875,3435.89990234375,0.0,-0.0006693972142389759,0.9246475811357571,0.0,-0.567258883248731,3433.699951171875
3433.699951171875,3434.10009765625,3433.39990234375,3433.699951171875,1728.0,2025-05-09,3433.75,3433.20498046875,3429.62798828125,59.060446672893214,1.2358870836451388,1.4539011812963711,3436.861524037381,3429.5484369001188,3433.699951171875,3433.699951171875,3433.60009765625,3435.699951171875,3434.800048828125,3436.0,3433.699951171875,0.0,-0.000320279969899695,0.9066227705292521,0.0,0.013489736070381175,3433.300048828125
3433.699951171875,3433.699951171875,3433.10009765625,3433.300048828125,9875.0,2025-05-09,3433.4000244140625,3433.314978027344,3429.8259912109374,51.12804038549794,1.1025417860810194,1.3836293022533008,3436.834711680838,3429.7952443738495,3433.699951171875,3433.699951171875,3433.699951171875,3433.60009765625,3435.699951171875,3434.800048828125,3436.0,-0.00011646397455711277,-0.0006985191890611642,0.17316280296709077,-0.39990234375,4.714699074074074,3433.199951171875
3433.199951171875,3433.800048828125,3433.0,3433.199951171875,4498.0,2025-05-09,3433.4000244140625,3433.3749755859376,3429.97798828125,50.0,0.9775193976211085,1.3024073213268623,3436.8408259345197,3429.9091252373555,3433.300048828125,3433.699951171875,3433.699951171875,3433.699951171875,3433.60009765625,3435.699951171875,3434.800048828125,-2.9154939803266444e-05,-0.00011653846487480468,0.24897642402527742,0.0,-0.544506329113924,3433.10009765625
3433.199951171875,3433.199951171875,3433.10009765625,3433.10009765625,4172.0,2025-05-09,3433.1500244140625,3433.50498046875,3430.1739892578125,47.244170175135054,0.860462039061531,1.2140182648737963,3436.701347202189,3430.308613735311,3433.199951171875,3433.300048828125,3433.699951171875,3433.699951171875,3433.699951171875,3433.60009765625,3435.699951171875,-2.9084678155988364e-05,-0.00017469596183561364,0.28279524271141204,-0.099853515625,-0.0724766562916852,3430.199951171875
3433.10009765625,3433.300048828125,3429.10009765625,3430.199951171875,8403.0,2025-05-09,3431.2000732421875,3433.47998046875,3430.309990234375,39.99967446856994,0.5275938814470464,1.0767333881884462,3436.775021102519,3430.184939834981,3433.10009765625,3433.199951171875,3433.300048828125,3433.699951171875,3433.699951171875,3433.699951171875,3433.60009765625,-0.0008447602463892423,-0.0010193086320211542,1.4160009175557842,-2.900146484375,1.0141418983700863,3431.60009765625
3430.10009765625,3431.800048828125,3430.0,3431.60009765625,2516.0,2025-05-09,3430.9000244140625,3433.564990234375,3430.473994140625,38.775950838731106,0.37247987202499644,0.9358826849557563,3436.54367265235,3430.5863078163998,3430.199951171875,3433.10009765625,3433.199951171875,3433.300048828125,3433.699951171875,3433.699951171875,3433.699951171875,0.00040818217722171646,-0.0006115425184161083,1.3553818886490154,1.5,-0.7005831250743781,3431.0
3431.60009765625,3431.699951171875,3431.0,3431.0,2740.0,2025-05-09,3431.3499755859375,3433.564990234375,3430.62599609375,32.86724031960664,0.19883597899297456,0.7884733437632,3436.54367265235,3430.5863078163998,3431.60009765625,3430.199951171875,3433.10009765625,3433.199951171875,3433.300048828125,3433.699951171875,3433.699951171875,-0.00017487400605331604,-0.0006699236289907651,1.3122719316786322,-0.60009765625,0.08903020667726547,3430.0
3431.199951171875,3431.199951171875,3428.10009765625,3430.0,6141.0,2025-05-09,3429.6500244140625,3433.414990234375,3430.72599609375,35.87789104869822,-0.019247823000569042,0.6269291104104463,3436.789337700502,3430.0406427682483,3431.0,3431.60009765625,3430.199951171875,3433.10009765625,3433.199951171875,3433.300048828125,3433.699951171875,-0.00029146021568060565,-0.0009320608229598237,1.2498552667752525,-1.199951171875,1.2412408759124087,3433.0
3430.10009765625,3433.800048828125,3430.0,3433.0,6770.0,2025-05-09,3431.9000244140625,3433.404992675781,3430.883994140625,39.13028094260845,0.04942438709576891,0.5114281657475108,3436.7832053760094,3430.026779975553,3430.0,3431.0,3431.60009765625,3430.199951171875,3433.10009765625,3433.199951171875,3433.300048828125,0.0008746355685131935,-2.915663784996969e-05,1.2116290375921908,2.89990234375,0.10242631493242138,3433.0
3433.199951171875,3434.0,3432.699951171875,3433.0,1990.0,2025-05-09,3433.3499755859375,3433.364990234375,3431.0219921875,42.85686605049507,0.10266415982550825,0.42967536456311034,3436.742453336374,3429.987527132376,3433.0,3430.0,3431.0,3431.60009765625,3430.199951171875,3433.10009765625,3433.199951171875,0.0,0.0008162931805675289,1.3007667517787151,-0.199951171875,-0.7060561299852289,3433.0
3433.0,3433.39990234375,3433.0,3433.0,7953.0,2025-05-09,3433.199951171875,3433.3549926757814,3431.1759912109374,38.46169897543977,0.14320627054166835,0.372381545758822,3436.735694930171,3429.9742904213917,3433.0,3433.0,3430.0,3431.0,3431.60009765625,3430.199951171875,3433.10009765625,0.0,0.00040794448767678126,1.4142135623733099,0.0,2.9964824120603013,3433.10009765625
3433.0,3433.10009765625,3433.0,3433.10009765625,2241.0,2025-05-09,3433.050048828125,3433.265002441406,3431.3319921875,47.42273230645324,0.18132305042718144,0.3341698466924939,3436.5674644408405,3429.9625404419717,3433.0,3433.0,3433.0,3430.0,3431.0,3431.60009765625,3430.199951171875,2.9157487984265984e-05,0.0006120949158407996,1.3535262114318056,0.10009765625,-0.7182195397963033,3435.0
3433.10009765625,3435.0,3433.10009765625,3435.0,4406.0,2025-05-09,3434.050048828125,3433.220007324219,3431.5279931640625,55.65226621377773,0.3606794261872892,0.33947176259145295,3436.3933084543114,3430.0467061941263,3433.10009765625,3433.0,3433.0,3433.0,3430.0,3431.0,3431.60009765625,0.0005534072091422093,0.001457725947521915,0.8842988052167792,1.89990234375,0.966086568496207,3435.39990234375
3435.0,3436.800048828125,3434.699951171875,3435.39990234375,4991.0,2025-05-09,3435.75,3433.3050048828127,3431.7319921875,57.14256406048049,0.5289915380226375,0.3773757176776899,3436.6203232304892,3429.989686535136,3435.0,3433.10009765625,3433.0,3433.0,3433.0,3430.0,3431.0,0.00011641989628818905,0.0006990685533789787,1.1957791184333717,0.39990234375,0.1327734906945075,3435.60009765625
3435.199951171875,3435.800048828125,3434.699951171875,3435.60009765625,3868.0,2025-05-09,3435.25,3433.285009765625,3431.9019921875,57.85162318665133,0.6708016045545264,0.43606089505305723,3436.536092204263,3430.0339273269874,3435.39990234375,3435.0,3433.10009765625,3433.0,3433.0,3433.0,3430.0,5.8274238281086355e-05,0.0007573835293475106,1.2696240857734549,0.400146484375,-0.22500500901622922,3435.10009765625
3435.39990234375,3436.10009765625,3434.699951171875,3435.10009765625,2519.0,2025-05-09,3435.4000244140625,3433.300012207031,3432.02599609375,57.376983571128406,0.7343758549186532,0.4957238870261765,3436.5831429363716,3430.0168814776907,3435.60009765625,3435.39990234375,3435.0,3433.10009765625,3433.0,3433.0,3433.0,-0.00014553498247393826,0.0006117383210748617,1.0014676767772888,-0.2998046875,-0.3487590486039297,3434.699951171875
3435.10009765625,3435.699951171875,3434.699951171875,3434.699951171875,17329.0,2025-05-09,3435.199951171875,3433.2500122070314,3432.12599609375,55.99976563415491,0.7438952676484405,0.5453581631506293,3436.40729692165,3430.092727492413,3435.10009765625,3435.60009765625,3435.39990234375,3435.0,3433.10009765625,3433.0,3433.0,-0.00011648757619842076,0.00046600840934329923,0.35073932490649584,-0.400146484375,5.879317189360857,3435.10009765625
3434.89990234375,3435.10009765625,3434.699951171875,3435.10009765625,6227.0,2025-05-09,3434.9000244140625,3433.3250122070312,3432.277998046875,57.81202319194385,0.7747965753192148,0.5912458455843465,3436.5868450305634,3430.063179383499,3434.699951171875,3435.10009765625,3435.60009765625,3435.39990234375,3435.0,3433.10009765625,3433.0,0.0001165011471346844,2.914051128088957e-05,0.34207262523493986,0.2001953125,-0.6406601650412603,3436.89990234375
3436.10009765625,3437.39990234375,3435.699951171875,3436.89990234375,2955.0,2025-05-09,3436.5499267578125,3433.485009765625,3432.473994140625,78.63119457485655,0.9337515740608069,0.6597469912796385,3437.1171804777127,3429.852839053537,3435.10009765625,3434.699951171875,3435.10009765625,3435.60009765625,3435.39990234375,3435.0,3433.10009765625,0.0005239453396796989,0.00043663039024277595,0.855522335238222,0.7998046875,-0.5254536695037739,3436.800048828125
3436.89990234375,3438.0,3436.199951171875,3436.800048828125,2471.0,2025-05-09,3437.0999755859375,3433.6400146484375,3432.6479931640624,74.99941313176366,1.0396824000440574,0.7357340730325224,3437.5637054000304,3429.7163238968446,3436.89990234375,3435.10009765625,3434.699951171875,3435.10009765625,3435.60009765625,3435.39990234375,3435.0,-2.905336741310105e-05,0.0003492697455369509,1.0449560341645587,-0.099853515625,-0.16379018612521146,3435.0
3437.89990234375,3438.199951171875,3435.0,3435.0,2908.0,2025-05-09,3436.5999755859375,3433.7050170898438,3432.7879931640623,67.24123416256262,0.9672347657356113,0.7820342115731401,3437.675682411636,3429.7343517680515,3436.800048828125,3436.89990234375,3435.10009765625,3434.699951171875,3435.10009765625,3435.60009765625,3435.39990234375,-0.0005237572167571258,-2.913966213624608e-05,1.0606429111001823,-2.89990234375,0.17685147713476335,3435.300048828125
3436.0,3436.39990234375,3435.0,3435.300048828125,2679.0,2025-05-09,3435.699951171875,3433.8050170898437,3432.913994140625,74.31182386274554,0.9233866993245101,0.8103047091234141,3437.8330634144377,3429.7769707652496,3435.0,3436.800048828125,3436.89990234375,3435.10009765625,3434.699951171875,3435.10009765625,3435.60009765625,8.73504594249841e-05,0.00017471618038866765,0.947060370476887,-0.699951171875,-0.07874828060522698,3435.0
3435.300048828125,3436.0,3435.0,3435.0,3761.0,2025-05-09,3435.5,3433.89501953125,3433.0199951171876,62.19483148743599,0.8545743567383397,0.8191586386463993,3437.9465135316714,3429.8435255308286,3435.300048828125,3435.0,3436.800048828125,3436.89990234375,3435.10009765625,3434.699951171875,3435.10009765625,-8.734282998867915e-05,-2.913966213624608e-05,0.9669325207430322,-0.300048828125,0.40388204553938034,3437.39990234375
3435.0,3438.5,3435.0,3437.39990234375,5854.0,2025-05-09,3436.75,3434.110009765625,3433.1179931640627,70.7540651342761,0.9823680148201674,0.851800513881153,3438.431248720341,3429.7887708109088,3435.0,3435.300048828125,3435.0,3436.800048828125,3436.89990234375,3435.10009765625,3434.699951171875,0.0006986615265647256,0.0001454799424502884,1.122467855044408,2.39990234375,0.5565009306035629,3436.39990234375
3437.39990234375,3438.39990234375,3436.39990234375,3436.39990234375,2584.0,2025-05-09,3437.39990234375,3434.4200073242187,3433.249990234375,64.6546281096098,0.9915240943455501,0.8797452299740324,3438.439180689841,3430.400833958596,3437.39990234375,3435.0,3435.300048828125,3435.0,3436.800048828125,3436.89990234375,3435.10009765625,-0.00029091756223009746,-0.00011642995771932174,1.0544580789341709,-1.0,-0.5585924154424325,3437.89990234375
3437.0,3438.300048828125,3436.199951171875,3437.89990234375,2919.0,2025-05-09,3437.25,3434.734997558594,3433.419990234375,68.46078725961539,1.1070563607045187,0.9252074561201297,3438.8106953919087,3430.659299725279,3436.39990234375,3437.39990234375,3435.0,3435.300048828125,3435.0,3436.800048828125,3436.89990234375,0.00043650332982991813,0.0008442219341340262,1.266827170133218,0.89990234375,0.12964396284829727,3437.300048828125
3438.0,3438.10009765625,3437.199951171875,3437.300048828125,3661.0,2025-05-09,3437.6500244140625,3435.05,3433.5679931640625,59.82930951735075,1.1371055042041007,0.9675870657369239,3438.876458756607,3431.2235412433934,3437.89990234375,3436.39990234375,3437.39990234375,3435.0,3435.300048828125,3435.0,3436.800048828125,-0.00017448254244289974,0.0005821907756449196,1.1423435276823757,-0.699951171875,0.2541966426858513,3437.60009765625
3437.300048828125,3438.0,3437.300048828125,3437.60009765625,5108.0,2025-05-09,3437.6500244140625,3435.4300048828127,3433.7099951171876,59.48352064654628,1.1716253322179,1.0083947190331193,3438.5976342558433,3432.262375509782,3437.300048828125,3437.89990234375,3436.39990234375,3437.39990234375,3435.0,3435.300048828125,3435.0,8.729200938595305e-05,0.0007569425491267268,0.5630505199064362,0.300048828125,0.39524720021851945,3438.300048828125
3437.699951171875,3438.300048828125,3437.199951171875,3438.300048828125,2860.0,2025-05-09,3437.75,3435.6950073242188,3433.893994140625,61.156958092048185,1.2411554865984726,1.0549468725461901,3438.893316512448,3432.4966981359894,3437.60009765625,3437.300048828125,3437.89990234375,3436.39990234375,3437.39990234375,3435.0,3435.300048828125,0.00020361622992504103,0.00026186842088438134,0.7176724317422957,0.60009765625,-0.4400939702427564,3440.0
3437.199951171875,3440.0,3437.199951171875,3440.0,6576.0,2025-05-09,3438.5999755859375,3436.0450073242187,3434.08599609375,68.42095601732873,1.417095097199308,1.1273765174768138,3439.521500123233,3432.568514525204,3438.300048828125,3437.60009765625,3437.300048828125,3437.89990234375,3436.39990234375,3437.39990234375,3435.0,0.000494416178848045,0.0010476364097771196,1.061586006517832,2.800048828125,1.2993006993006992,3440.699951171875
3440.0,3441.0,3439.10009765625,3440.699951171875,6296.0,2025-05-09,3440.050048828125,3436.4300048828127,3434.2819970703126,72.05945713054717,1.5946268503016654,1.2208265840417842,3440.1812286994073,3432.678781066218,3440.0,3438.300048828125,3437.60009765625,3437.300048828125,3437.89990234375,3436.39990234375,3437.39990234375,0.00020347417787069944,0.000814464908130752,1.4989488514790326,0.699951171875,-0.04257907542579076,3440.10009765625
3440.39990234375,3443.199951171875,3440.10009765625,3440.10009765625,7291.0,2025-05-09,3441.6500244140625,3436.7800048828126,3434.4619970703125,68.11683946074095,1.6676947313967503,1.3102002135127775,3440.5293003789793,3433.030709386646,3440.699951171875,3440.0,3438.300048828125,3437.60009765625,3437.300048828125,3437.89990234375,3436.39990234375,-0.00017434054818432632,0.0008146070428385332,1.3201869408312756,-0.2998046875,0.15803684879288427,3437.0
3440.10009765625,3440.60009765625,3437.0,3437.0,15693.0,2025-05-09,3438.800048828125,3436.8800048828125,3434.5619970703124,50.331457767429825,1.458635341085028,1.3398872390272276,3440.5349009466304,3433.2251088189946,3440.10009765625,3440.699951171875,3440.0,3438.300048828125,3437.60009765625,3437.300048828125,3437.89990234375,-0.0009011649569040658,-0.00017456878031252288,1.5287198494492191,-3.10009765625,1.1523796461390754,3438.5
3437.0,3439.39990234375,3436.699951171875,3438.5,6017.0,2025-05-09,3438.0499267578125,3437.035009765625,3434.7219970703127,55.15144341032508,1.39787786615625,1.351485364453032,3440.688556283646,3433.381463247604,3437.0,3440.10009765625,3440.699951171875,3440.0,3438.300048828125,3437.60009765625,3437.300048828125,0.0004364271166714673,5.81540787700785e-05,1.5010016196649079,1.5,-0.6165806410501498,3440.0
3437.60009765625,3440.300048828125,3437.60009765625,3440.0,10133.0,2025-05-09,3438.9500732421875,3437.2550048828125,3434.907998046875,65.43237785212648,1.4540037434489932,1.3719890402522243,3441.0710140285987,3433.4389957370263,3438.5,3437.0,3440.10009765625,3440.699951171875,3440.0,3438.300048828125,3437.60009765625,0.0004362367311327997,0.0,1.5010016196649079,2.39990234375,0.6840618248296493,3440.199951171875
3440.10009765625,3440.300048828125,3440.0,3440.199951171875,6132.0,2025-05-09,3440.1500244140625,3437.5099975585936,3435.1139990234374,65.21745723644304,1.497357686738269,1.3970627695494333,3441.4005476685193,3433.619447448668,3440.0,3438.5,3437.0,3440.10009765625,3440.699951171875,3440.0,3438.300048828125,5.812534066129693e-05,-0.00014531926849059573,1.3939227061333592,0.099853515625,-0.3948485147537748,3440.5
3440.199951171875,3440.5,3440.10009765625,3440.5,10542.0,2025-05-09,3440.300048828125,3437.8,3435.3039990234374,67.0811597719277,1.5381960652139242,1.4252894286823317,3441.67324238804,3433.9267576119605,3440.199951171875,3440.0,3438.5,3437.0,3440.10009765625,3440.699951171875,3440.0,8.721842694714432e-05,0.00011624729874060158,1.4707061443325407,0.300048828125,0.7191780821917808,3440.5
3440.5,3440.5,3440.0,3440.5,5416.0,2025-05-09,3440.25,3438.0699951171873,3435.4539990234375,61.31446697793776,1.5526626458977262,1.4507640721254107,3441.9034245671296,3434.236565667245,3440.5,3440.199951171875,3440.0,3438.5,3437.0,3440.10009765625,3440.699951171875,0.0,0.0010183299389001643,0.8324624032479004,0.0,-0.48624549421362173,3438.60009765625
3437.699951171875,3440.800048828125,3437.699951171875,3438.60009765625,21265.0,2025-05-09,3439.25,3438.1550048828126,3435.562001953125,57.53511705685619,1.3947435390014107,1.4395599655006108,3441.9544361366475,3434.3555736289777,3440.5,3440.5,3440.199951171875,3440.0,3438.5,3437.0,3440.10009765625,-0.0005522169288620926,2.9110849571134523e-05,0.7892577128142052,0.900146484375,2.9263293943870017,3436.60009765625
3439.10009765625,3440.10009765625,3435.5,3436.60009765625,9596.0,2025-05-09,3437.800048828125,3438.1450073242186,3435.6180029296875,45.69589962488682,1.0955790701914339,1.3707637864387754,3441.9604689807575,3434.3295456676797,3438.60009765625,3440.5,3440.5,3440.199951171875,3440.0,3438.5,3437.0,-0.0005816320430407362,-0.0009883437045784538,1.6931667020275114,-2.5,-0.5487420644251118,3435.699951171875
3436.800048828125,3437.60009765625,3434.60009765625,3435.699951171875,9982.0,2025-05-09,3436.10009765625,3438.1800048828127,3435.6680029296876,44.80484479533277,0.7768991648740666,1.2519908621258335,3441.8852510437105,3434.474758721915,3436.60009765625,3438.60009765625,3440.5,3440.5,3440.199951171875,3440.0,3438.5,-0.0002619293658837618,-0.00130806350324697,2.2015878956118566,-1.10009765625,0.04022509378907868,3441.39990234375
3440.300048828125,3442.0,3440.300048828125,3441.39990234375,9994.0,2025-05-09,3441.1500244140625,3438.484997558594,3435.7980029296873,59.13423165406827,0.9730645842209924,1.1962056065448654,3442.1962951164055,3434.7737000007824,3435.699951171875,3436.60009765625,3438.60009765625,3440.5,3440.5,3440.199951171875,3440.0,0.0016590363689736876,0.00026156150087186525,2.4418921782039296,1.099853515625,0.0012021638950110436,3438.10009765625
3441.300048828125,3441.5,3437.89990234375,3438.10009765625,12186.0,2025-05-09,3439.699951171875,3438.640002441406,3435.8420068359374,49.57274766550159,0.8524341019801795,1.1274513056319284,3441.978695066086,3435.301309816726,3441.39990234375,3435.699951171875,3436.60009765625,3438.60009765625,3440.5,3440.5,3440.199951171875,-0.0009588553440862402,-0.0006975446428570953,2.187887132993074,-3.199951171875,0.2193315989593756,3440.60009765625
3440.89990234375,3441.39990234375,3439.699951171875,3440.60009765625,10129.0,2025-05-09,3440.5499267578125,3438.800012207031,3435.980009765625,51.23988620084341,0.947638891085262,1.0914888227225952,3442.1947352822285,3435.405289131834,3438.10009765625,3441.39990234375,3435.699951171875,3436.60009765625,3438.60009765625,3440.5,3440.5,0.0007271457866233622,0.0005816320430407362,2.471218012659304,-0.2998046875,-0.1688002625964221,3441.39990234375
3441.5,3443.10009765625,3441.10009765625,3441.39990234375,19013.0,2025-05-09,3442.10009765625,3439.050012207031,3436.0880078125,51.44025479498849,1.0752323175515812,1.0882375216883924,3442.436940297087,3435.6630841169754,3440.60009765625,3438.10009765625,3441.39990234375,3435.699951171875,3436.60009765625,3438.60009765625,3440.5,0.00023246081055594559,0.001396672452745884,2.490560403462581,-0.10009765625,0.8770855958139994,3441.300048828125
3441.39990234375,3441.60009765625,3440.5,3441.300048828125,8889.0,2025-05-09,3441.050048828125,3439.22001953125,3436.2180078125,52.52095237118267,1.1549797949605818,1.1015859763428304,3442.7038302475144,3435.7362088149853,3441.39990234375,3440.60009765625,3438.10009765625,3441.39990234375,3435.699951171875,3436.60009765625,3438.60009765625,-2.9015377014718347e-05,0.0016299728543931469,1.4152094831184412,-0.099853515625,-0.5324777783621732,3441.0
3440.10009765625,3441.5,3440.0,3441.0,24350.0,2025-05-09,3440.75,3439.4050170898436,3436.3240087890626,59.52403097170228,1.1803623303453605,1.1173412471433364,3442.8523047281765,3435.9577294515107,3441.300048828125,3441.39990234375,3440.60009765625,3438.10009765625,3441.39990234375,3435.699951171875,3436.60009765625,-8.719054539496618e-05,-0.00011620339254314604,1.3663325922961007,0.89990234375,1.7393407582405218,3443.5
3442.699951171875,3444.10009765625,3440.89990234375,3443.5,20391.0,2025-05-09,3442.5,3439.7000122070312,3436.5220068359376,61.36388858062368,1.3862277090051975,1.1711185395157087,3443.489713508441,3435.9103109056214,3441.0,3441.300048828125,3441.39990234375,3440.60009765625,3438.10009765625,3441.39990234375,3435.699951171875,0.0007265329845975721,0.0015706064949740917,1.1282528950062998,0.800048828125,-0.1625872689938398,3441.10009765625
3444.10009765625,3444.10009765625,3441.0,3441.10009765625,18510.0,2025-05-09,3442.550048828125,3439.8400146484373,3436.670009765625,52.40202140816239,1.340275579860645,1.2049499475846959,3443.6188211687945,3436.06120812808,3443.5,3441.0,3441.300048828125,3441.39990234375,3440.60009765625,3438.10009765625,3441.39990234375,-0.0006969369373457379,0.0001453234859640773,1.0406616009761809,-3.0,-0.09224657937325287,3443.5
3443.60009765625,3444.10009765625,3442.199951171875,3443.5,13678.0,2025-05-09,3443.1500244140625,3440.0150146484375,3436.8660107421874,56.57396869862947,1.480444604906097,1.2600488790489761,3444.1338915104966,3435.8961377863784,3441.10009765625,3443.5,3441.0,3441.300048828125,3441.39990234375,3440.60009765625,3438.10009765625,0.000697422997193442,0.000610245166456691,1.3007432903448357,-0.10009765625,-0.2610480821177742,3440.10009765625
3442.5,3443.39990234375,3440.0,3440.10009765625,13834.0,2025-05-09,3441.699951171875,3439.9850219726563,3436.994013671875,49.29093364731958,1.3021751970504738,1.2684741426492756,3444.0916163162356,3435.878427629077,3443.5,3441.10009765625,3443.5,3441.0,3441.300048828125,3441.39990234375,3440.60009765625,-0.0009873391444025215,-0.00034869123727920837,1.564569879906963,-2.39990234375,0.011405176195350197,3442.0
3439.5,3442.0,3438.199951171875,3442.0,10787.0,2025-05-09,3440.0999755859375,3440.0800170898438,3437.1680126953124,52.491767110620835,1.2992249910007558,1.2746243123195717,3444.284550203165,3435.8754839765224,3440.10009765625,3443.5,3441.10009765625,3443.5,3441.0,3441.300048828125,3441.39990234375,0.0005522811225884272,0.00029061319383894,1.4926015469180114,2.5,-0.2202544455688883,3441.5
3440.89990234375,3442.0,3440.89990234375,3441.5,10844.0,2025-05-09,3441.449951171875,3440.3050170898437,3437.334013671875,55.05223220362053,1.2422215533151757,1.2681437605186927,3444.2915289544408,3436.3185052252466,3442.0,3440.10009765625,3443.5,3441.10009765625,3443.5,3441.0,3441.300048828125,-0.000145264381173682,-0.0005808044141135671,1.2521575141978092,0.60009765625,0.005284138314638032,3439.10009765625
